area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
60.0,3990.0,6.0,6.0,,,,4.0,3.0,False,False,2023-10-22,2023-11-01,sale,ldp,38321396,0,5,False,False,41,SG,65,8870,5813,227
64.0,4350.0,4.0,6.0,,south,south,1.0,1.0,False,False,2023-10-21,2023-10-31,sale,ldp,38317511,0,5,False,False,41,SG,65,8871,4368,227
68.0,5300.0,4.0,7.0,,north,,5.0,5.0,False,False,2023-10-14,2023-10-21,sale,ldp,38320380,0,3,False,True,41,SG,65,8870,5813,227
60.0,6500.0,4.0,8.0,,east,east,4.0,5.0,False,False,2023-10-21,2023-10-31,sale,ldp,38144163,0,5,False,False,41,SG,65,8871,7647,227
32.0,1700.0,,6.0,,west,west,2.0,2.0,False,False,2023-10-13,2023-10-20,sale,ldp,36990867,0,3,False,True,41,SG,65,8868,6009,227
61.0,3330.0,,,,,,2.0,1.0,False,False,2023-10-14,2023-10-21,sale,ldp,38323535,3561,3,False,True,324,SG,65,8866,1001,227
100.0,6500.0,4.5,16.0,,,,4.0,5.0,False,False,2023-10-13,2023-10-20,sale,ldp,38315122,0,3,False,True,41,SG,65,12010,4357,227
60.0,3000.0,,,,,,2.0,1.0,False,False,2023-10-13,2023-10-28,sale,ldp,38314840,3561,3,False,False,324,SG,65,8866,1001,227
36.0,2700.0,9.0,500.0,,west,west,4.0,3.0,False,False,2023-10-13,2023-10-20,sale,ldp,38311205,0,3,False,True,41,SG,65,8868,302,227
115.0,18000.0,6.0,6.0,,,,4.0,4.0,False,False,2023-10-20,2023-10-30,sale,ldp,38308905,0,5,False,False,163,SG,65,8870,7482,227
50.0,2400.0,,,,,,2.0,1.0,False,False,2023-10-21,2023-10-28,sale,ldp,38307677,5623,3,False,False,324,SG,65,8866,6000,227
35.0,1980.0,4.0,5.0,,,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,36235765,0,3,False,False,41,SG,65,8870,13785,227
968.0,95000.0,,,,south,,,,False,False,2023-10-12,2023-10-19,sale,ldp,38130063,0,3,False,True,163,SG,65,8873,7647,227
168.0,24000.0,,,,,,8.0,5.0,False,False,2023-10-12,2023-10-27,sale,ldp,38294335,0,3,False,False,325,SG,65,8873,2095,227
20.0,1980.0,3.0,3.0,,,,3.0,2.0,False,False,2023-10-22,2023-11-01,sale,ldp,38312954,0,5,False,False,41,SG,65,8871,5657,227
55.0,4150.0,,7.0,,,,4.0,5.0,False,False,2023-10-20,2023-10-30,sale,ldp,38242374,0,5,False,False,41,SG,65,8868,4363,227
56.0,5450.0,4.0,7.0,,,,5.0,6.0,False,False,2023-10-23,2023-10-30,sale,ldp,38198230,0,3,False,False,41,SG,65,8872,9302,227
70.0,6700.0,4.0,8.0,,,,5.0,6.0,False,False,2023-10-23,2023-11-02,sale,ldp,38088546,0,5,False,False,41,SG,65,8869,4367,227
67.5,6700.0,4.5,8.0,,,,5.0,6.0,False,False,2023-10-23,2023-10-30,sale,ldp,38088486,0,3,False,False,41,SG,65,8871,4367,227
44.0,4000.0,4.0,3.5,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350112,0,5,False,False,41,SG,65,8871,7647,227
56.0,4800.0,4.0,5.0,,north,north,5.0,5.0,False,False,2023-10-16,2023-10-31,sale,ldp,38328245,0,5,False,False,41,SG,65,8870,6243,227
60.0,5700.0,4.0,8.0,,west,west,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38272810,0,5,False,False,41,SG,65,8870,11192,227
54.0,3520.0,4.0,5.0,,north,north,2.0,2.0,False,False,2023-10-12,2023-11-11,sale,ldp,38076176,0,5,False,False,41,SG,65,8870,11192,227
65.0,1750.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343600,0,5,False,False,41,SG,65,8871,7649,227
78.0,4100.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38074476,3561,5,False,False,324,SG,65,8866,1001,227
36.0,2630.0,,7.0,,west,west,4.0,4.0,False,False,2023-10-04,2023-11-03,sale,ldp,37205674,0,5,False,False,41,SG,65,8870,5813,227
56.0,2200.0,,,,,,2.0,,False,False,2023-10-12,2023-10-22,sale,ldp,38113396,2739,5,False,True,324,SG,65,8867,3676,227
78.0,3800.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,36978523,3561,5,False,False,324,SG,65,8866,1001,227
65.0,3000.0,,,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38264912,3561,5,False,False,324,SG,65,8866,1001,227
50.0,2400.0,,,,,,,,False,False,2023-10-08,2023-11-07,sale,ldp,38272407,5623,5,False,False,324,SG,65,8866,6000,227
90.0,6550.0,4.0,,,,,3.0,3.0,False,False,2023-10-18,2023-11-02,sale,ldp,36864600,0,5,False,False,41,SG,65,8870,5813,227
50.0,,,,,,,,,False,False,2023-10-08,2023-11-07,sale,ldp,38273706,5623,5,False,False,324,SG,65,8866,6000,227
140.4,10500.0,7.8,12.0,,,,5.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,36946454,0,5,False,False,163,SG,65,8870,2001,227
128.0,3600.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37609636,0,5,False,False,283,SG,65,8868,11221,227
380.0,29500.0,20.0,12.0,,,,5.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,33951207,0,5,False,False,41,SG,65,8870,11217,227
187.0,8000.0,8.5,6.0,,,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,36460118,0,5,False,False,41,SG,65,8870,4357,227
312.0,28000.0,16.0,30.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37934146,0,5,False,False,283,SG,65,8870,11206,227
93.0,6700.0,4.0,4.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350093,0,5,False,False,41,SG,65,8868,7726,227
540.0,52000.0,15.0,,,,,130.0,130.0,False,False,2023-10-17,2023-10-27,sale,ldp,38285415,0,5,False,False,163,SG,65,8869,7647,227
52.0,4200.0,,5.0,,,,4.0,4.0,False,False,2023-10-12,2023-10-19,sale,ldp,38300898,0,3,False,True,41,SG,65,8872,0,227
49.0,1480.0,,,,,,2.0,1.0,False,False,2023-10-10,2023-10-25,sale,ldp,33847131,317,3,False,False,324,SG,65,8870,11219,227
50.0,4300.0,4.0,6.0,,,,4.0,4.0,False,False,2023-10-22,2023-11-01,sale,ldp,38301221,0,5,False,False,41,SG,65,8870,11207,227
86.0,,,,,,,3.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38286623,5623,3,False,True,324,SG,65,8866,6000,227
64.0,,,,,,,,,False,False,2023-10-06,2023-10-21,sale,ldp,38261046,5852,3,False,True,575,SG,65,8866,6000,227
70.0,4900.0,4.5,6.0,,,,3.0,2.0,False,False,2023-10-10,2023-10-25,sale,ldp,37624708,4949,3,False,False,41,SG,65,12010,3463,227
60.0,3000.0,,,,,,2.0,1.0,False,False,2023-10-06,2023-10-21,sale,ldp,38258941,3561,3,False,True,324,SG,65,8866,1001,227
55.0,3550.0,6.0,6.0,,,,2.0,2.0,False,False,2023-10-22,2023-11-01,sale,ldp,38301267,0,5,False,False,41,SG,65,8870,6243,227
88.0,5900.0,4.0,8.0,,,,2.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350136,0,5,False,False,41,SG,65,8869,3789,227
38.0,3350.0,,4.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37614116,0,5,False,False,41,SG,65,8871,4368,227
68.0,5650.0,4.0,8.0,,,,4.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38352969,0,5,False,False,41,SG,65,8869,4367,227
56.0,4400.0,4.0,6.0,,south,south,3.0,3.0,False,False,2023-10-05,2023-10-20,sale,ldp,37940707,0,3,False,True,41,SG,65,8870,5626,227
120.0,7100.0,8.0,6.0,,,,8.0,8.0,False,False,2023-10-15,2023-10-25,sale,ldp,35505528,0,5,False,False,41,SG,65,8871,7647,227
64.0,1800.0,,,,,,2.0,2.0,False,False,2023-10-21,2023-10-31,sale,ldp,37747441,1105,5,False,False,324,SG,65,8866,1302,227
400.0,88000.0,,,,,,,,False,False,2023-10-21,2023-11-20,sale,ldp,37310160,0,5,False,False,163,SG,65,8871,1417,227
74.0,6250.0,4.5,6.0,,,,4.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38216328,0,5,False,False,41,SG,65,8871,5620,227
70.0,3800.0,4.0,20.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,36374562,0,5,False,False,283,SG,65,8872,4358,227
36.0,3250.0,4.0,4.0,,,,2.0,2.0,False,False,2023-10-09,2023-10-24,sale,ldp,38279633,0,5,False,False,41,SG,65,8869,4367,227
36.0,4050.0,4.0,6.0,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38254482,0,5,False,False,41,SG,65,8869,5899,227
35.0,1900.0,,,,,,1.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,37884641,5623,5,False,False,324,SG,65,8866,6000,227
38.0,2100.0,,,,,,1.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,35832933,5623,5,False,False,324,SG,65,8866,6000,227
84.0,4600.0,,,,,,3.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38342708,0,5,False,False,41,SG,65,8872,3463,227
57.8,3140.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337735,0,5,False,False,283,SG,65,8866,1302,227
56.0,4500.0,,,,,,4.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38269680,0,5,False,False,41,SG,65,8871,5556,227
72.2,5100.0,4.2,7.0,,north,,,,False,False,2023-10-09,2023-10-19,sale,ldp,34501649,0,5,False,True,283,SG,65,8868,11222,227
36.0,1950.0,,,,south,south,1.0,1.0,False,False,2023-10-08,2023-11-07,sale,ldp,38273857,5623,5,False,False,324,SG,65,8866,6000,227
63.0,1900.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38352415,317,5,False,False,324,SG,65,8870,0,227
68.0,1880.0,,,,west,east,2.0,2.0,False,False,2023-10-01,2023-10-31,sale,ldp,36962417,317,5,False,False,324,SG,65,8870,11207,227
63.0,,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38237260,5623,5,False,False,324,SG,65,8866,6000,227
72.0,4000.0,4.0,12.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38351566,0,5,False,False,283,SG,65,8867,3676,227
52.0,,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38352060,0,5,False,False,41,SG,65,8871,4256,227
33000.0,1600000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38235761,0,5,False,False,283,SG,65,8871,0,227
493.0,25500.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38315721,0,5,True,False,325,SG,65,8870,5813,227
66.99,1650.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38352260,1098,5,False,False,324,SG,65,12010,2092,227
1440.0,48960.0,8.0,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38352174,0,5,False,False,283,SG,65,8872,7647,227
72.0,6830.0,4.0,7.0,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38352220,0,5,False,False,41,SG,65,8872,7647,227
63.0,3900.0,4.0,10.0,,,,,,False,False,2023-10-22,2023-11-01,sale,ldp,38105816,0,5,False,False,283,SG,65,8869,11232,227
83.0,,,,,,,3.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38310905,5623,5,False,False,324,SG,65,8866,6000,227
55.0,,4.0,8.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350036,0,5,False,False,283,SG,65,8867,1001,227
72.0,4600.0,4.5,7.0,,west,west,4.0,5.0,False,False,2023-10-10,2023-10-25,sale,ldp,36721604,0,5,False,False,41,SG,65,8870,5813,227
60.0,4200.0,4.0,7.0,,south,south,4.0,5.0,False,False,2023-10-13,2023-10-28,sale,ldp,38310368,0,5,False,False,41,SG,65,8870,11192,227
90.0,14500.0,,10.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38352256,0,5,False,False,41,SG,65,8872,7647,227
64.0,4900.0,4.0,8.0,,east,east,4.0,5.0,False,False,2023-10-10,2023-10-25,sale,ldp,37218477,0,5,False,False,41,SG,65,8870,6243,227
40.0,,4.0,6.0,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349499,0,5,False,False,41,SG,65,8870,5813,227
85.0,13700.0,,,,,,4.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38348888,5852,5,False,False,325,SG,65,8866,6000,227
52.0,,8.0,8.0,,north,north,2.0,2.0,False,False,2023-10-04,2023-11-03,sale,ldp,37177898,0,5,False,False,41,SG,65,8870,3788,227
56.0,2300.0,,,,,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351693,3561,5,False,False,324,SG,65,8866,1001,227
68.0,1780.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351673,317,5,False,False,324,SG,65,8870,0,227
50.0,6900.0,4.5,5.0,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351952,0,5,False,False,163,SG,65,8866,6000,227
44.0,2400.0,4.0,8.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351988,0,5,False,False,41,SG,65,8870,4360,227
102.0,5350.0,4.4,6.0,,west,west,4.0,4.0,False,False,2023-10-10,2023-10-25,sale,ldp,37967092,0,5,False,False,41,SG,65,8870,11207,227
200.0,12000.0,10.0,12.0,,,,12.0,12.0,False,False,2023-10-16,2023-10-31,sale,ldp,34389854,0,5,False,False,163,SG,65,8875,11207,227
55.0,2570.0,,,,,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,37973563,5623,5,False,False,324,SG,65,8866,6000,227
638.0,24000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38347708,0,5,False,False,325,SG,65,8872,4368,227
54.0,2810.0,5.0,12.0,,east,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37691893,0,5,False,False,283,SG,65,8866,1302,227
55.1,,4.0,12.0,,west,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38262725,0,5,False,False,283,SG,65,8866,1001,227
70.9,4050.0,4.6,25.0,,east,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37604827,0,5,False,False,283,SG,65,8872,4358,227
66.2,3442.4,4.0,12.0,,east,,,,False,False,2023-10-11,2023-10-21,sale,ldp,37605031,0,5,False,True,283,SG,65,8872,4358,227
68.0,,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38225523,2739,5,False,False,324,SG,65,8867,3676,227
75.0,4125.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-11-17,sale,ldp,38351074,5623,5,False,False,324,SG,65,8866,6000,227
75.0,4125.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-11-17,sale,ldp,38350943,5623,5,False,False,324,SG,65,8866,6000,227
70.9,4050.0,4.6,25.0,,east,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38287734,0,5,True,True,283,SG,65,8872,7647,227
70.0,5300.0,7.0,7.0,,,,7.0,10.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351184,0,5,False,False,41,SG,65,8870,5626,227
55.0,2860.0,4.0,7.0,,south,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38319134,0,5,False,False,283,SG,65,8866,1302,227
63.0,5000.0,5.2,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351008,0,5,False,False,41,SG,65,8866,1990,227
66.0,3168.0,,,,,,,,False,False,2023-10-08,2023-11-07,sale,ldp,38273104,5623,5,False,False,324,SG,65,8866,6000,227
70.0,1800.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38175344,3124,5,False,False,324,SG,65,8872,7647,227
71.0,,,8.0,,north,north,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349794,0,5,False,False,41,SG,65,8870,3788,227
50.0,2400.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38344279,5623,5,False,False,324,SG,65,8866,6000,227
55.0,2860.0,,20.0,,east,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38269925,0,5,False,False,283,SG,65,8866,1001,227
55.0,4300.0,4.0,5.0,,,,2.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351282,0,5,False,False,41,SG,65,8868,7726,227
700.0,39000.0,,,,north,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350882,0,5,False,False,45,SG,65,8872,6009,227
60.0,3400.0,,,,,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,38219100,3561,5,False,False,324,SG,65,8866,1001,227
75.0,2800.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-11-02,sale,ldp,36981892,3561,5,False,False,324,SG,65,8866,1001,227
75.0,2800.0,,,,,,2.0,2.0,False,False,2023-09-28,2023-10-28,sale,ldp,36982076,3561,5,False,False,324,SG,65,8866,1001,227
75.0,,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-28,sale,ldp,30989561,3561,5,False,False,324,SG,65,8866,1001,227
56.0,2300.0,,,,,,2.0,1.0,False,False,2023-09-28,2023-10-28,sale,ldp,36982224,3561,5,False,False,324,SG,65,8866,1001,227
61.0,3450.0,,,,,,2.0,,False,False,2023-10-10,2023-11-09,sale,ldp,37235762,3561,5,False,False,324,SG,65,8866,1001,227
32.0,2850.0,5.0,5.0,,,,2.0,2.0,False,False,2023-10-09,2023-10-24,sale,ldp,37931039,0,5,False,False,41,SG,65,8869,5908,227
52.0,3900.0,,6.0,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350776,0,5,False,False,41,SG,65,8871,4256,227
75.0,,,,,,,2.0,,False,False,2023-10-10,2023-11-09,sale,ldp,30897777,3561,5,False,False,324,SG,65,8866,1001,227
65.0,4480.0,,5.0,,,,4.0,2.0,False,False,2023-10-18,2023-11-02,sale,ldp,38352731,0,5,False,False,41,SG,65,12010,3463,227
70.0,8100.0,,,,,,3.0,4.0,False,False,2023-10-11,2023-11-10,sale,ldp,34858640,0,5,False,False,163,SG,65,8869,11227,227
70.0,6190.0,,,,,,3.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38317949,0,5,False,False,163,SG,65,8871,4368,227
280.0,13200.0,,,,,,1.0,1.0,False,False,2023-10-21,2023-10-31,sale,ldp,38276784,0,5,True,False,41,SG,65,8870,5813,227
59.0,6600.0,4.0,7.0,,east,east,5.0,5.0,False,False,2023-10-15,2023-10-25,sale,ldp,38174289,0,5,True,False,41,SG,65,8872,7647,227
80.0,5250.0,4.0,8.0,,,,3.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38055654,0,5,False,True,41,SG,65,8866,1302,227
50.0,3000.0,,,,,,2.0,1.0,False,False,2023-10-08,2023-11-07,sale,ldp,38273535,5623,5,False,False,324,SG,65,8866,6000,227
84.0,8000.0,7.0,6.0,,,,8.0,8.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337487,0,5,False,False,41,SG,65,8871,7647,227
60.0,5600.0,7.0,8.0,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,35680672,0,5,False,False,41,SG,65,8868,302,227
32.0,2100.0,4.0,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343412,0,5,False,False,41,SG,65,8869,897,227
48.0,3900.0,4.0,6.0,,west,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,37381503,0,5,False,False,41,SG,65,8868,11217,227
36.0,2250.0,,,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349389,0,5,False,False,41,SG,65,8871,897,227
81.0,2300.0,,,,north,south,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37309631,1405,5,False,False,324,SG,65,8875,2092,227
100.0,1100.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349583,0,5,False,False,283,SG,65,8871,6921,227
85.0,,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38352329,0,5,False,False,283,SG,65,8875,5977,227
50.4,1240.0,4.0,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38352080,0,5,False,False,41,SG,65,8871,4368,227
70.0,1600.0,,,,,,2.0,,False,False,2023-09-27,2023-10-27,sale,ldp,37656777,356,5,False,False,324,SG,65,8866,6000,227
67.0,,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38325849,5623,5,False,False,324,SG,65,8866,6000,227
461.0,19000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38351139,0,5,False,False,41,SG,65,8868,302,227
56.0,2250.0,,,,,,2.0,1.0,False,False,2023-09-28,2023-10-28,sale,ldp,36981695,3561,5,False,False,324,SG,65,8866,1001,227
64.0,1830.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,36924196,1105,5,False,False,324,SG,65,8866,1302,227
75.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37235676,3561,5,False,False,324,SG,65,8866,1001,227
80.0,13900.0,5.0,12.0,,,,4.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37495238,5852,5,False,False,575,SG,65,8866,6000,227
60.0,2400.0,,,,,,2.0,1.0,False,False,2023-10-10,2023-10-20,sale,ldp,36851418,2739,5,False,True,324,SG,65,8867,3676,227
80.0,,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,35989035,0,5,False,False,283,SG,65,8866,11207,227
56.0,5700.0,4.0,6.0,,east,east,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350983,0,5,False,False,41,SG,65,8871,9302,227
71.3,7800.0,4.2,,,north,,3.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,37747363,0,5,False,False,163,SG,65,8869,11219,227
110.0,130000.0,,60.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,35092598,0,5,False,False,163,SG,65,8866,3676,227
139.0,29500.0,6.0,,,,,30.0,30.0,False,False,2023-10-18,2023-10-28,sale,ldp,34666712,0,5,False,False,163,SG,65,8873,5620,227
55.0,2860.0,4.0,8.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350842,0,5,False,False,283,SG,65,8866,1302,227
50.0,6900.0,4.5,,,,,4.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38349950,0,5,False,False,41,SG,65,8866,6000,227
75.0,4290.0,5.0,3.0,,west,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38058820,0,5,False,False,41,SG,65,8866,4383,227
67.0,3600.0,7.0,12.0,,east,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38305538,0,5,False,True,283,SG,65,8866,1001,227
36.0,4300.0,,,,east,east,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349715,0,5,False,False,41,SG,65,8869,2841,227
53.0,1900.0,,,,south,north,1.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,37311374,2739,5,False,False,324,SG,65,8867,3676,227
60.0,4300.0,7.0,7.0,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,30247844,0,5,False,False,41,SG,65,8870,6243,227
355.0,39500.0,,30.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38191903,0,5,False,False,163,SG,65,8872,897,227
80.0,6000.0,,,,west,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38054138,0,5,False,False,41,SG,65,8868,11219,227
60.0,6500.0,,,,,,8.0,8.0,False,False,2023-10-18,2023-10-28,sale,ldp,38169352,0,5,False,False,41,SG,65,8868,302,227
460.0,19500.0,23.0,4.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349900,0,5,False,False,283,SG,65,8868,302,227
60.0,2700.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37603914,3561,5,False,False,324,SG,65,8866,1001,227
40.0,2800.0,4.0,5.0,,east,east,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349821,0,5,False,False,41,SG,65,8868,11207,227
71.0,1850.0,,,,,,2.0,2.0,False,False,2023-10-11,2023-10-21,sale,ldp,36430635,868,5,False,True,324,SG,65,8875,5977,227
47.6,4500.0,,,,west,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38224399,0,5,False,False,41,SG,65,8866,4382,227
55.0,2400.0,,8.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,36494522,0,5,False,False,41,SG,65,8870,6243,227
56.0,5250.0,,6.0,,west,west,4.0,3.0,False,False,2023-10-20,2023-10-30,sale,ldp,37845178,0,5,False,False,41,SG,65,8871,4256,227
64.0,,,,,,,5.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349694,5852,5,False,False,575,SG,65,8866,6000,227
60.0,3150.0,,,,south,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350051,0,5,False,False,283,SG,65,8866,1302,227
53.0,3150.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349908,0,5,False,False,283,SG,65,8872,4358,227
56.0,6800.0,4.0,5.0,,,,5.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349728,0,5,False,False,41,SG,65,8868,3778,227
52.0,3230.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349874,0,5,False,False,41,SG,65,8871,5556,227
58.0,3150.0,7.0,12.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349882,0,5,False,False,283,SG,65,8866,1302,227
80.0,6950.0,,8.0,,east,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349515,0,5,False,False,41,SG,65,8872,7647,227
55.0,2860.0,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38296788,0,5,False,True,283,SG,65,8866,1302,227
35.0,1680.0,,,,,,1.0,1.0,False,False,2023-10-21,2023-10-28,sale,ldp,38314364,5623,3,False,False,324,SG,65,8866,6000,227
368.0,22000.0,17.5,16.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349798,0,5,False,False,45,SG,65,8868,3226,227
60.0,7450.0,7.0,7.0,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349809,0,5,False,False,41,SG,65,8869,897,227
112.0,7200.0,8.0,5.0,,south,,,,False,False,2023-10-20,2023-10-30,sale,ldp,36283225,0,5,False,False,41,SG,65,8872,7647,227
60.0,3000.0,,,,,,2.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,26929464,3561,5,False,False,324,SG,65,8866,1001,227
48.0,5450.0,,,,west,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38270183,0,5,False,False,41,SG,65,8868,11255,227
50.7,3250.0,,,,west,,,,False,False,2023-10-18,2023-10-28,sale,ldp,36400769,0,5,False,False,283,SG,65,8868,11219,227
56.0,3600.0,,,,east,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,37304432,0,5,False,False,41,SG,65,8868,11219,227
48.0,4500.0,,,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38182704,0,5,False,False,41,SG,65,8868,11192,227
50.0,4800.0,,,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38190891,0,5,False,False,41,SG,65,8868,11225,227
