area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
85.5,4800.0,5.7,8.0,,east,,,,False,False,2023-10-16,2023-10-26,sale,ldp,35375670,0,5,False,False,283,SG,72,11857,15246,227
120.0,,,20.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38089236,0,5,False,False,283,SG,72,11849,2544,227
68.0,2100.0,,,,,north,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37423637,5135,5,False,False,324,SG,72,11850,678,227
67.9,2050.0,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,31473096,5135,5,False,False,324,SG,72,11850,678,227
56.0,2170.0,,,,,,2.0,1.0,False,False,2023-10-15,2023-10-25,sale,ldp,38176014,2971,5,False,False,324,SG,72,11850,278,227
36.0,1030.0,9.0,2.5,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38327504,0,5,False,False,41,SG,72,11863,6243,227
58.0,2590.0,,,,,,2.0,1.0,False,False,2023-10-13,2023-10-23,sale,ldp,38316556,2971,5,False,False,324,SG,72,11850,278,227
15.75,550.0,3.5,6.0,,,,1.0,1.0,False,False,2023-10-15,2023-10-25,sale,ldp,38327484,0,5,False,False,41,SG,72,11862,5623,227
48.0,1950.0,4.0,3.0,,,,1.0,1.0,False,False,2023-10-15,2023-10-25,sale,ldp,38119900,0,5,False,False,41,SG,72,11859,6753,227
15.75,340.0,4.0,3.0,,,,1.0,1.0,False,False,2023-10-15,2023-10-25,sale,ldp,38119802,0,5,False,False,41,SG,72,11863,8458,227
36.0,1150.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,37567689,0,5,False,False,41,SG,72,11863,6421,227
20.0,720.0,4.0,4.0,,,,1.0,1.0,False,False,2023-10-15,2023-10-25,sale,ldp,38119787,0,5,False,False,41,SG,72,11863,7755,227
40.0,1170.0,5.0,5.0,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38223829,0,5,False,False,41,SG,72,11863,6250,227
36.0,1170.0,4.0,6.0,,north,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38127733,0,5,False,False,41,SG,72,11862,6824,227
231.0,18000.0,,,,,,,,False,False,2023-10-15,2023-11-14,sale,ldp,38327058,1827,5,False,False,325,SG,72,11850,11227,227
56.0,1420.0,4.0,5.0,,,,3.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38227914,0,5,False,False,41,SG,72,11862,19643,227
1200.0,2160.0,13.4,4.0,,,,,,False,False,2023-09-26,2023-10-26,sale,ldp,37206006,0,5,False,False,283,SG,72,11851,6594,227
120.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38322902,0,5,False,False,283,SG,72,11862,6518,227
78.0,3600.0,,,,,,2.0,2.0,False,False,2023-10-10,2023-11-09,sale,ldp,38286930,2971,5,False,False,324,SG,72,11850,278,227
3840.0,15000.0,,5.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38229381,0,5,False,False,283,SG,72,11847,2544,227
76.0,3800.0,,,,,,3.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,35787706,2373,5,False,False,324,SG,72,11850,11276,227
150.0,,10.0,8.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38242061,0,5,False,False,283,SG,72,11863,5255,227
120.0,,8.0,8.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38325622,0,5,False,False,283,SG,72,11849,5242,227
4140.0,17900.0,,,,,,,,False,False,2023-10-10,2023-10-25,sale,ldp,38286873,0,5,False,False,283,SG,72,11857,17269,227
96.5,3667.0,,20.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38237885,1480,5,False,False,40,SG,72,11848,0,227
100.0,7500.0,5.0,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,27003119,2971,5,False,False,40,SG,72,11850,278,227
156.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,27075636,2338,5,False,False,325,SG,72,11850,278,227
56.0,2280.0,,,,,,2.0,1.0,False,False,2023-10-15,2023-10-25,sale,ldp,37991370,2971,5,False,False,324,SG,72,11850,278,227
156.25,16000.0,12.5,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,15493822,2338,5,False,False,325,SG,72,11850,278,227
100.0,9500.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,27737555,2971,5,False,False,325,SG,72,11850,278,227
82.0,3150.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,37872695,2971,5,False,False,324,SG,72,11850,278,227
72.0,2900.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38085479,2971,5,False,False,324,SG,72,11850,278,227
156.0,15500.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38241354,2338,5,False,False,325,SG,72,11850,278,227
182.0,17500.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38243110,2971,5,False,False,325,SG,72,11850,278,227
160.0,22000.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38242967,2971,5,False,False,325,SG,72,11850,278,227
76.0,3250.0,,,,,south,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38062731,2971,5,False,False,324,SG,72,11850,278,227
86.0,3400.0,,,,,,3.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,27769674,2971,5,False,False,324,SG,72,11850,278,227
58.0,2200.0,,,,,,2.0,1.0,False,False,2023-10-13,2023-11-12,sale,ldp,38178321,2971,5,False,False,324,SG,72,11850,278,227
108.0,11900.0,,20.0,,,,6.0,3.0,False,False,2023-10-15,2023-10-25,sale,ldp,37052957,1972,5,False,False,163,SG,72,11850,11206,227
58.0,2600.0,,,,,,2.0,1.0,False,False,2023-10-15,2023-10-25,sale,ldp,34018943,2971,5,False,False,324,SG,72,11850,278,227
100.0,7000.0,,,,,,4.0,6.0,False,False,2023-10-15,2023-10-30,sale,ldp,37856685,1359,5,False,False,325,SG,72,11857,0,227
247.0,13585.0,,,,,,,,False,False,2023-10-15,2023-10-30,sale,ldp,35482752,2324,5,False,False,40,SG,72,11857,278,227
88.5,2893.9500000000003,5.0,20.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37851463,1480,5,False,False,40,SG,72,11848,0,227
5400.0,200000.0,25.0,25.0,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38227489,0,5,False,False,163,SG,72,11862,6864,227
100.0,5300.0,5.0,14.0,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,37620931,1359,5,False,False,40,SG,72,11857,278,227
120.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38325170,0,5,False,False,283,SG,72,11854,6476,227
220.0,4750.0,7.0,,,,,,,False,False,2023-10-15,2023-11-14,sale,ldp,38326721,0,5,False,False,283,SG,72,11856,0,227
200.0,,10.0,50.0,,west,west,5.0,10.0,False,False,2023-10-15,2023-10-25,sale,ldp,37633138,1083,5,False,False,163,SG,72,11850,5844,227
200.5,2000.0,5.2,10.0,,,,,,False,False,2023-09-29,2023-10-29,sale,ldp,32952041,0,5,False,False,283,SG,72,11847,0,227
81.0,,,,,,,3.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38241719,0,5,False,False,41,SG,72,11850,678,227
82.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,36861356,0,5,False,False,283,SG,72,11857,11192,227
75.0,5800.0,,,,,,3.0,3.0,False,False,2023-10-12,2023-10-22,sale,ldp,37621586,3202,5,False,False,325,SG,72,11857,1298,227
88.9,2907.0300000000007,5.0,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38247128,1480,5,False,False,40,SG,72,11848,9793,227
120.0,700.0,,10.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38319754,0,5,False,False,283,SG,72,11859,1894,227
65.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38324845,1743,5,False,False,40,SG,72,11857,278,227
168.0,,,,,,,3.0,3.0,False,False,2023-10-15,2023-10-25,sale,ldp,38010105,0,5,False,False,163,SG,72,11856,4370,227
5408.0,20000.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38010325,0,5,False,False,283,SG,72,11860,19518,227
120.0,,,8.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37815262,0,5,False,False,283,SG,72,11862,11684,227
38.0,760.0,,,,,,2.0,1.0,False,False,2023-10-15,2023-10-25,sale,ldp,37529806,0,5,False,False,324,SG,72,11849,1001,227
200.0,14500.0,10.0,30.0,,,,4.0,4.0,False,False,2023-09-23,2023-10-23,sale,ldp,35690548,0,5,False,False,325,SG,72,11850,678,227
120.0,,,8.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38320261,0,5,False,False,283,SG,72,11847,5257,227
71.3,3000.0,4.77,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38324557,0,5,False,False,163,SG,72,11859,12747,227
93.5,3700.0,5.5,,,,,3.0,2.0,False,False,2023-10-07,2023-10-22,sale,ldp,37918160,0,5,False,False,41,SG,72,11856,4370,227
200.0,42500.0,,,,,,8.0,8.0,False,False,2023-10-14,2023-10-24,sale,ldp,38324195,1083,5,False,False,325,SG,72,11850,11206,227
1134.0,21000.0,25.0,4.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38323729,0,5,False,False,283,SG,72,11854,14760,227
85.0,4430.0,,,,north,south,2.0,2.0,False,False,2023-10-13,2023-10-28,sale,ldp,36861175,2971,5,False,False,324,SG,72,11850,278,227
119.0,,7.0,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37807742,0,5,False,False,283,SG,72,11862,5884,227
100.0,20200.0,5.0,8.0,,,,6.0,5.0,False,False,2023-10-14,2023-10-24,sale,ldp,34852586,1083,5,False,False,163,SG,72,11850,0,227
120.0,1100.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38297239,0,5,False,False,283,SG,72,11863,19209,227
80.0,,,4.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38084884,0,5,False,False,41,SG,72,11856,0,227
80.0,,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38323317,0,5,False,False,283,SG,72,11854,3970,227
85.0,,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38323295,0,5,False,False,283,SG,72,11857,5745,227
75.0,3150.0,,,,,west,2.0,2.0,False,False,2023-10-14,2023-11-13,sale,ldp,38323246,2971,5,False,False,324,SG,72,11850,278,227
120.0,,,6.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38319465,0,5,False,False,283,SG,72,11855,7649,227
81.0,,6.0,12.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,28452790,0,5,False,False,283,SG,72,11850,678,227
75.0,5800.0,,,,,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,36008604,3202,5,False,False,325,SG,72,11857,1298,227
75.0,5700.0,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,22751790,3202,5,False,False,325,SG,72,11857,1298,227
63.0,1100.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,37712698,1319,5,False,False,324,SG,72,11848,278,227
75.0,6500.0,,,,,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,34899694,3202,5,False,False,325,SG,72,11857,1298,227
152.0,6500.0,8.0,7.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37502167,0,5,False,False,41,SG,72,11863,16215,227
59.0,2050.0,,,,,,2.0,2.0,False,False,2023-10-08,2023-10-18,sale,ldp,34862162,4613,5,False,True,324,SG,72,11847,278,227
85.0,2850.0,,,,east,west,3.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,33202060,4613,5,False,False,324,SG,72,11847,278,227
59.0,1950.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38296600,4613,5,False,False,324,SG,72,11847,9430,227
100.0,8500.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,36639124,1441,5,False,False,40,SG,72,11850,9793,227
96.5,3667.0,,20.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321478,1480,5,False,False,40,SG,72,11848,0,227
200.0,10200.0,10.0,16.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37352104,1827,5,False,False,40,SG,72,11850,678,227
100.0,25000.0,5.0,40.0,,west,west,4.0,5.0,False,False,2023-10-14,2023-10-24,sale,ldp,37876709,1083,5,False,False,163,SG,72,11850,5844,227
100.0,12500.0,5.0,12.0,,south,,,,False,False,2023-10-14,2023-10-24,sale,ldp,34410533,1083,5,False,False,40,SG,72,11850,11222,227
98.8,2200.0,,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38290456,0,5,False,False,283,SG,72,11860,13169,227
120.0,,,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,38275411,0,5,False,False,283,SG,72,11863,7854,227
100.0,12000.0,,16.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,28563876,1441,5,False,False,163,SG,72,11850,11232,227
133.0,10374.0,5.0,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,15971623,1441,5,False,False,40,SG,72,11850,678,227
250.0,17000.0,11.0,,,east,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38224030,0,5,False,False,163,SG,72,11859,5977,227
59.0,,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,37945860,4613,5,False,False,324,SG,72,11847,9430,227
88.5,2893.9500000000003,,20.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321464,1480,5,False,False,40,SG,72,11848,0,227
126.0,10200.0,,14.0,,,,4.0,5.0,False,False,2023-10-12,2023-10-22,sale,ldp,38115193,2324,5,False,False,163,SG,72,11857,0,227
96.5,3667.0,,20.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321452,1480,5,False,False,40,SG,72,11848,0,227
50.0,1600.0,,,,,,1.0,1.0,False,False,2023-10-14,2023-10-24,sale,ldp,25763475,2076,5,False,False,324,SG,72,11857,278,227
57.0,1300.0,,,,,,1.0,,False,False,2023-10-11,2023-10-21,sale,ldp,21935855,2076,5,False,False,324,SG,72,11857,278,227
72.0,2980.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-29,sale,ldp,38320815,2971,5,False,False,324,SG,72,11850,278,227
79.0,3430.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-11-13,sale,ldp,38321130,2971,5,False,False,324,SG,72,11850,278,227
200.0,,10.0,,,,,4.0,,False,False,2023-10-14,2023-10-24,sale,ldp,38320358,1083,5,False,False,325,SG,72,11850,0,227
100.0,,5.0,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38319426,0,5,False,False,283,SG,72,11847,5257,227
3000.0,7500.0,,,,,,,,False,False,2023-09-21,2023-10-21,sale,ldp,36279099,0,5,False,False,283,SG,72,11855,0,227
8300.0,25000.0,50.0,5.0,,,,,,False,False,2023-10-14,2023-11-13,sale,ldp,34600286,0,5,False,False,283,SG,72,11860,7184,227
323.0,70000.0,15.0,,,,,,,False,False,2023-10-12,2023-10-27,sale,ldp,38303361,0,5,False,False,163,SG,72,11850,678,227
100.8,9900.0,5.6,12.0,,west,west,4.0,4.0,False,False,2023-10-14,2023-10-24,sale,ldp,38144362,1827,5,False,False,41,SG,72,11850,678,227
87.5,9200.0,5.0,8.0,,north,north,4.0,4.0,False,False,2023-10-14,2023-10-24,sale,ldp,36635705,1827,5,False,False,41,SG,72,11850,678,227
100.0,5800.0,5.0,12.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,29847560,1565,5,False,False,40,SG,72,11850,678,227
120.0,,6.0,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37506779,0,5,False,False,283,SG,72,11857,1298,227
109.4,,5.29,3.5,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37052828,0,5,False,False,283,SG,72,11854,3970,227
100.0,600.0,6.0,6.0,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,38118566,0,5,False,False,283,SG,72,11859,7146,227
960.0,24500.0,16.5,40.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37826872,0,5,False,False,283,SG,72,11855,4370,227
1000.0,7800.0,15.0,8.0,,east,,,,False,False,2023-10-14,2023-10-24,sale,ldp,36774991,0,5,False,False,283,SG,72,11863,10981,227
960.0,20000.0,16.0,12.0,,east,,,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,36771537,0,5,False,False,45,SG,72,11855,6666,227
1458.0,4811.4,29.0,8.0,,east,,,,False,False,2023-10-14,2023-10-24,sale,ldp,36769850,0,5,False,False,283,SG,72,11855,0,227
1600.0,27500.0,25.0,12.0,,,,,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38169462,0,5,False,False,45,SG,72,11855,6896,227
1300.0,42000.0,20.0,12.0,,,,5.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,35661136,0,5,False,False,163,SG,72,11863,6864,227
