area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
72 m²,Thỏa thuận,4 m,16 m,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38348336,0,5,False,False,163,SG,68,8964,4705,227
80 m²,"4,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,38076622,2123,5,False,True,324,SG,68,8963,341,227
75 m²,4 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37668136,2122,5,False,False,324,SG,68,8964,4831,227
67 m²,"15,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,25/10/2023,09/11/2023,Sale,LDP,37439818,0,5,False,False,163,SG,68,8956,4846,227
51 m²,"6,5 tỷ",5 m,30 m,3 tầng,Tây - Nam,Tây - Nam,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38198721,0,5,False,False,41,SG,68,8960,1745,227
120 m²,"6,1 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,24/10/2023,03/11/2023,Sale,LDP,36641032,1042,5,False,False,324,SG,68,8955,741,227
120 m²,9 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38342329,2123,5,False,False,324,SG,68,8963,341,227
58 m²,"10,3 tỷ",N/A,N/A,5 tầng,N/A,N/A,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38350267,0,5,False,False,41,SG,68,8960,1745,227
148 m²,10 tỷ,N/A,N/A,N/A,N/A,N/A,4 phòng,4 phòng,N/A,N/A,19/10/2023,03/11/2023,Sale,LDP,36633490,2123,5,False,False,324,SG,68,8963,341,227
56 m²,"8,4 tỷ",N/A,N/A,3 tầng,N/A,N/A,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38349880,0,5,False,False,41,SG,68,8967,4298,227
259 m²,110 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38350070,0,5,False,False,163,SG,68,8972,213,227
75 m²,"4,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Đầy đủ ( full ),14/10/2023,29/10/2023,Sale,LDP,32397538,2123,5,False,False,324,SG,68,8963,341,227
100 m²,"7,4 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,Đầy đủ,26/10/2023,10/11/2023,Sale,LDP,32360847,2343,5,False,False,324,SG,68,8964,114,227
"842,1 m²",220 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,20/10/2023,04/11/2023,Sale,LDP,37157810,0,5,False,False,283,SG,68,8958,741,227
96 m²,"17,3 tỷ",6 m,5 m,3 tầng,Tây,Tây,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,36363383,0,5,False,False,41,SG,68,8967,4826,227
"496,7 m²",160 tỷ,N/A,N/A,10 tầng,N/A,N/A,N/A,N/A,N/A,N/A,19/10/2023,03/11/2023,Sale,LDP,38238672,0,5,False,False,163,SG,68,8964,4705,227
240 m²,50 tỷ,N/A,N/A,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,3S2,21/10/2023,31/10/2023,Sale,LDP,38202038,0,5,False,False,163,SG,68,8970,4826,227
85 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,25/10/2023,09/11/2023,Sale,LDP,33347158,1963,5,False,False,324,SG,68,8964,322,227
420 m²,120 tỷ,14 m,N/A,10 tầng,N/A,N/A,N/A,N/A,N/A,N/A,25/10/2023,04/11/2023,Sale,LDP,35213684,0,5,False,False,163,SG,68,8963,337,227
90 m²,6 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,37028247,1183,5,False,True,324,SG,68,8968,341,227
500 m²,250 tỷ,N/A,N/A,8 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,33436388,0,5,False,False,163,SG,68,8955,341,227
96 m²,18 tỷ,6 m,6 m,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,38346759,0,5,False,False,41,SG,68,8965,2273,227
"208,2 m²",35 tỷ,N/A,N/A,8 tầng,Đông,N/A,14 phòng,8 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38346584,0,5,False,False,163,SG,68,8962,4528,227
150 m²,30 tỷ,N/A,N/A,3 tầng,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38209814,0,5,False,False,163,SG,68,8962,741,227
113 m²,"4,8 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,14/10/2023,24/10/2023,Sale,LDP,37192535,96,5,False,True,324,SG,68,8960,350,227
27 m²,"7,29 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,17/11/2023,Sale,LDP,38349344,0,5,False,False,41,SG,68,8960,792,227
75 m²,4 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,02/11/2023,Sale,LDP,33346953,2122,5,False,False,324,SG,68,8964,4831,227
58 m²,"11,2 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,Nội thất cơ bản.,20/10/2023,04/11/2023,Sale,LDP,35318819,0,5,False,False,41,SG,68,8969,1485,227
40 m²,"2,35 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,36934245,2123,5,False,True,324,SG,68,8963,341,227
185 m²,"27,9 tỷ",10 m,25 m,6 tầng,N/A,N/A,39 phòng,45 phòng,Sổ đỏ,Bàn giao cao cấp,18/10/2023,28/10/2023,Sale,LDP,38344877,0,5,False,False,163,SG,68,8969,4826,227
90 m²,20 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38348789,0,5,False,False,163,SG,68,8955,213,227
69 m²,"3,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,26/10/2023,05/11/2023,Sale,LDP,38277916,2122,5,False,False,324,SG,68,8964,4831,227
36 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38340347,2002,5,False,False,324,SG,68,8964,114,227
71 m²,"4,65 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38261938,2123,5,False,True,324,SG,68,8963,341,227
81 m²,"27,9 tỷ",N/A,N/A,3 tầng,N/A,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,27/10/2023,06/11/2023,Sale,LDP,37759624,0,5,False,False,163,SG,68,8967,821,227
221 m²,"37,5 tỷ",N/A,N/A,6 tầng,N/A,N/A,13 phòng,14 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37462980,0,5,False,False,41,SG,68,8962,741,227
78 m²,"5,4 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38332917,2123,5,False,True,324,SG,68,8963,341,227
20 m²,"3,5 tỷ","3,5 m",4 m,3 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38349200,0,5,False,False,41,SG,68,8964,997,227
200 m²,38 tỷ,N/A,N/A,3 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37993870,0,5,False,False,325,SG,68,8965,341,227
134 m²,"15,9 tỷ",11 m,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38348892,0,5,False,False,41,SG,68,8965,821,227
55 m²,"8,7 tỷ","4,05 m",N/A,4 tầng,N/A,N/A,5 phòng,3 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38246085,0,5,False,False,41,SG,55,8659,1759,227
650 m²,130 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,38301032,0,5,False,True,163,SG,68,8965,341,227
350 m²,52 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,38285146,0,5,False,True,163,SG,68,8955,741,227
"122,6 m²",15 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38348943,0,5,False,False,41,SG,68,8962,4833,227
91 m²,16 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,38346787,0,5,False,False,41,SG,68,8968,341,227
"132,4 m²",48 tỷ,N/A,N/A,8 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38193625,0,5,False,False,163,SG,68,8970,4826,227
75 m²,"3,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,32228822,0,5,False,False,324,SG,68,8965,2273,227
70 m²,16 tỷ,N/A,N/A,4 tầng,N/A,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,36916547,0,5,False,False,41,SG,68,8955,439,227
68 m²,28 tỷ,N/A,N/A,6 tầng,N/A,N/A,7 phòng,5 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,33096493,0,5,False,False,163,SG,68,8968,743,227
"39,4 m²","5,85 tỷ",6 m,"3,5 m",4 tầng,Tây - Nam,Tây - Nam,3 phòng,4 phòng,Sổ hồng 2022.,Nội thất cơ bản,18/10/2023,28/10/2023,Sale,LDP,34479305,0,5,False,False,41,SG,68,8962,1958,227
45 m²,8 tỷ,"4,5 m",5 m,4 tầng,Tây - Nam,Tây - Nam,3 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Nội thất cơ bản.,18/10/2023,28/10/2023,Sale,LDP,34209895,0,5,False,False,41,SG,68,8959,1745,227
120 m²,"6,2 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Có sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38349718,1042,5,False,False,324,SG,68,8955,741,227
"61,4 m²","12,8 tỷ",N/A,N/A,3 tầng,Đông - Bắc,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,08/10/2023,23/10/2023,Sale,LDP,38273022,0,5,False,True,41,SG,68,8962,4835,227
80 m²,"16,6 tỷ",4 m,6 m,5 tầng,Tây - Nam,Tây - Nam,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,36241334,0,5,False,False,41,SG,68,8965,360,227
80 m²,16 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38350733,0,5,False,False,163,SG,68,8960,1600,227
60 m²,Thỏa thuận,5 m,7 m,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,"Nội thất đầy đủ, cao cấp.",18/10/2023,28/10/2023,Sale,LDP,35609563,0,5,False,False,41,SG,68,8956,741,227
48 m²,"14,7 tỷ",4 m,N/A,3 tầng,Bắc,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,27/10/2023,06/11/2023,Sale,LDP,38276923,0,5,False,False,163,SG,68,8962,9397,227
92 m²,20 tỷ,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38350686,0,5,False,False,163,SG,68,8972,213,227
136 m²,"89,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,36693794,0,5,False,False,163,SG,68,8963,991,227
75 m²,12 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38350643,0,5,False,False,41,SG,68,8965,2273,227
35 m²,"4,6 tỷ",N/A,N/A,3 tầng,N/A,N/A,N/A,2 phòng,Sổ hồng chính chủ,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37725523,0,5,False,False,41,SG,68,8959,1745,227
170 m²,"17,9 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37922821,0,5,False,False,41,SG,68,8962,991,227
386 m²,165 tỷ,N/A,N/A,8 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,34445091,0,5,False,False,41,SG,68,8971,341,227
80 m²,17 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38350512,0,5,False,False,163,SG,68,8962,741,227
"305,1 m²",70 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341316,0,5,False,False,163,SG,68,8956,741,227
104 m²,27 tỷ,6 m,12 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,17/11/2023,Sale,LDP,37811388,0,5,False,False,163,SG,68,8963,341,227
"24,48 m²","5,65 tỷ",N/A,N/A,5 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37494781,0,5,False,False,41,SG,68,8969,4826,227
89 m²,19 tỷ,N/A,30 m,2 tầng,Đông - Bắc,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,18/10/2023,28/10/2023,Sale,LDP,38350777,0,5,False,False,163,SG,68,8972,213,227
207 m²,Thỏa thuận,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37858068,0,5,False,False,163,SG,68,8971,4298,227
96 m²,"16,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng chính chủ,N/A,18/10/2023,28/10/2023,Sale,LDP,38350369,0,5,False,False,325,SG,68,8967,4826,227
253 m²,110 tỷ,13 m,N/A,N/A,Đông - Bắc,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38350681,0,5,False,False,163,SG,68,8972,213,227
82 m²,"15,9 tỷ",N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38350650,0,5,False,False,41,SG,68,8969,4826,227
33 m²,"2,15 tỷ",N/A,N/A,N/A,N/A,Đông - Nam,1 phòng,1 phòng,Hợp đồng mua bán,Đầy đủ.,10/10/2023,20/10/2023,Sale,LDP,38289777,1963,5,False,True,324,SG,68,8964,322,227
70 m²,"20,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38350071,0,5,False,False,163,SG,68,8956,1485,227
75 m²,"6,9 tỷ","4,2 m",4 m,N/A,N/A,N/A,3 phòng,4 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,36218930,0,5,False,False,41,SG,68,8956,991,227
28 m²,9 tỷ,4 m,N/A,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,13/11/2023,Sale,LDP,36589594,0,5,False,False,163,SG,68,8969,1485,227
152 m²,"28,2 tỷ","7,2 m",N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38350739,0,5,False,False,41,SG,68,8967,341,227
310 m²,75 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38348108,0,5,False,False,163,SG,68,8956,741,227
68 m²,"6,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,03/10/2023,02/11/2023,Sale,LDP,38236296,0,5,False,False,41,SG,68,8960,0,227
37 m²,"3,2 tỷ",N/A,3 m,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,12/11/2023,Sale,LDP,37478728,0,5,False,False,41,SG,68,8965,360,227
68 m²,"7,7 tỷ","5,2 m",N/A,3 tầng,N/A,N/A,3 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,25/10/2023,24/11/2023,Sale,LDP,37371175,0,5,False,False,41,SG,68,8972,4826,227
310 m²,50 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38345515,0,5,False,False,163,SG,68,8955,741,227
92 m²,75 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,38334736,0,5,False,False,163,SG,68,8956,991,227
75 m²,"4,7 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38233053,2366,5,False,False,324,SG,68,8963,2234,227
150 m²,50 tỷ,N/A,N/A,8 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,38335113,0,5,False,False,41,SG,68,8968,4826,227
72 m²,"9,3 tỷ",4 m,3 m,4 tầng,N/A,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,13/11/2023,Sale,LDP,38103595,0,5,False,False,41,SG,68,8971,341,227
128 m²,52 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38184849,0,5,False,False,163,SG,68,8970,4826,227
"52,2 m²",Thỏa thuận,5 m,8 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38221409,0,5,False,False,41,SG,68,8963,4859,227
"127,3 m²",65 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38184956,0,5,False,False,163,SG,68,8971,213,227
"132,15 m²",108 tỷ,N/A,N/A,9 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38184975,0,5,False,False,163,SG,68,8955,741,227
75 m²,"21,5 tỷ",N/A,20 m,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38348082,0,5,False,False,163,SG,68,8956,1485,227
50 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37929721,0,5,False,False,41,SG,68,8962,4840,227
84 m²,33 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37525399,0,5,False,False,163,SG,68,8956,991,227
192 m²,67 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,02/11/2023,Sale,LDP,38240226,0,5,False,False,163,SG,68,8967,4298,227
154 m²,"51,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,02/11/2023,Sale,LDP,38240144,0,5,False,False,163,SG,68,8956,4844,227
129 m²,"5,9 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38347945,1911,5,False,False,324,SG,68,8964,322,227
"44,8 m²",Thỏa thuận,N/A,6 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37576799,0,5,False,False,41,SG,68,8970,4826,227
"167,2 m²",84 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,37923806,0,5,False,False,41,SG,68,8971,341,227
"183,9 m²",68 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38347430,0,5,False,False,41,SG,68,8967,4298,227
74 m²,"3,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,24611373,0,5,False,False,324,SG,68,8965,2273,227
60 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38347915,0,5,False,False,41,SG,68,8962,756,227
"59,2 m²",Thỏa thuận,"4,2 m",6 m,2 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,19/10/2023,29/10/2023,Sale,LDP,38275626,0,5,False,False,41,SG,68,8964,402,227
225 m²,56 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38090479,0,5,False,False,41,SG,68,8963,341,227
1.100 m²,150 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38058392,0,5,False,False,163,SG,68,8959,4705,227
54 m²,"10,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38347876,0,5,False,False,41,SG,68,8960,741,227
192 m²,"28,5 tỷ",N/A,10 m,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,24/10/2023,03/11/2023,Sale,LDP,37971747,0,5,False,False,41,SG,68,8965,4830,227
170 m²,62 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38014633,0,5,False,False,163,SG,68,8964,4831,227
165 m²,62 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38058359,0,5,False,False,41,SG,68,8965,821,227
119 m²,32 tỷ,"7,1 m",N/A,5 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38347818,0,5,False,False,325,SG,68,8964,4862,227
"264,3 m²",110 tỷ,N/A,N/A,7 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38014232,0,5,False,False,163,SG,68,8971,997,227
"98,8 m²",13 tỷ,11 m,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38347798,0,5,False,False,41,SG,68,8963,341,227
135 m²,"32,8 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,27/10/2023,11/11/2023,Sale,LDP,37936038,0,5,False,False,163,SG,68,8965,360,227
44 m²,10 tỷ,"4,4 m",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38347765,0,5,False,False,163,SG,68,8971,4826,227
108 m²,26 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,26/10/2023,05/11/2023,Sale,LDP,38325948,0,5,False,False,41,SG,68,8972,3331,227
800 m²,225 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,37979148,0,5,False,False,163,SG,68,8956,741,227
"58,3 m²",Thỏa thuận,N/A,6 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37809560,0,5,False,False,41,SG,68,8971,4830,227
240 m²,58 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38026469,0,5,False,False,41,SG,68,8971,341,227
"344,8 m²",65 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38026457,0,5,False,False,41,SG,68,8971,341,227
75 m²,"21,5 tỷ","4,5 m",N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38346997,0,5,False,False,163,SG,68,8956,1485,227
72 m²,23 tỷ,N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,38307322,0,5,False,True,163,SG,68,8956,4831,227
120 m²,"7,7 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,09/10/2023,08/11/2023,Sale,LDP,37597854,2123,5,False,False,324,SG,68,8971,337,227
"45,6 m²","5,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38346432,0,5,False,False,41,SG,68,8964,337,227
141 m²,10 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,19/10/2023,03/11/2023,Sale,LDP,37597932,1183,5,False,False,324,SG,68,8970,341,227
87 m²,"5,7 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38261876,1963,5,False,False,324,SG,68,8964,322,227
